session_id,target
29471,3.924375421291509e-05
29472,5.7483144011453844e-06
29473,0.00023510221804849828
29474,0.0033243390494747693
29475,9.007145513821302e-05
29476,0.0030788665835866182
29477,0.0028743084523866493
29478,0.019317435260862048
29479,0.0020007590479282425
29480,1.3383129240241942e-05
29481,0.0005135419931083175
29482,5.0083698202782014e-08
29483,0.00022637718827564786
29484,9.58114164725451e-05
29485,3.071057922778041e-05
29486,0.0020007590479282425
29487,0.002374921955142595
29488,6.198373048090281e-05
29489,0.16144276423744147
29490,0.2407279948350469
29491,0.0034079120550613755
29492,0.00015238136851950445
29493,0.08488806974639027
29494,3.319328780516812e-05
29495,0.06059621956284542
29496,5.606167637380676e-05
29497,0.0001628659175038798
29498,9.644484114795938e-06
29499,5.601683200625819e-06
29500,4.7387549571404984e-06
29501,0.00010799729046443589
29502,0.006811880457279669
29503,0.0014328172444619054
29504,3.1521665959999755e-06
29505,0.0005035846954151277
29506,0.06762157666831885
29507,0.003327712242945709
29508,0.00021285379147958865
29509,9.885298570514104e-07
29510,0.17620566239137506
29511,0.00011591287668328932
29512,0.00010731355471004983
29513,2.6711313953679937e-06
29514,0.00011289277651462649
29515,0.004038837456063559
29516,0.0006531447948091699
29517,0.0014382178465406424
29518,0.0005219731452386243
29519,0.00035437260533232966
29520,0.0005994851454438932
29521,0.004909761778068119
29522,0.000313961078706798
29523,1.470712239541447e-05
29524,0.0010701408833866449
29525,4.8671561461279305e-06
29526,0.0021353047313573074
29527,7.731871475251994e-08
29528,0.04900188910449485
29529,0.0005598164643529393
29530,1.1220950073383131e-05
29531,0.00017222691112960234
29532,2.600837018269513e-05
29533,0.016075372460969493
29534,0.002393598823222021
29535,0.002695375369646444
29536,9.485554832575339e-06
29537,0.0128233529889317
29538,0.0001958881904296357
29539,0.0007378163719645244
29540,4.467999177146372e-05
29541,0.00011771877288685123
29542,0.004065633109798833
29543,2.460253941654257e-05
29544,0.0008371845413406041
29545,1.5556645713217756e-06
29546,3.141059450456336e-05
29547,2.4707856855317106e-05
29548,7.468157557903346e-05
29549,0.001175512630727241
29550,3.590463619503263e-05
29551,0.00011700056890665834
29552,2.0820589379882166e-05
29553,0.024285406286141013
29554,0.0005821515929392544
29555,0.001354332256330788
29556,0.003995710841217211
29557,8.854285278031299e-05
29558,0.0025922182299666103
29559,2.6958603689888213e-06
29560,0.006358572819126132
29561,8.050968671623299e-05
29562,7.166160508297326e-05
29563,0.0024500314332888
29564,0.00035351396153875407
29565,7.436491965144446e-06
29566,0.0002809129278629735
29567,2.7714294085154947e-06
29568,0.003787842302350155
29569,6.673972834095294e-06
29570,1.006470332438202e-05
29571,0.0001222094522749203
29572,0.00015960441338829388
29573,2.1575083516724118e-05
29574,0.00027917449212197585
29575,1.6319264200222952e-05
29576,0.00022082293723022945
29577,0.00010838534498219109
29578,0.0004013507261109931
29579,0.0019131980093308907
29580,0.0013516819840858982
29581,0.004248465815453274
29582,0.0022436248633267903
29583,0.00020731412386358473
29584,0.0008904342236694948
29585,2.4707856855317106e-05
29586,9.464158968628117e-05
29587,6.197133207638048e-05
29588,2.6358717064678045e-05
29589,0.0011221992105152508
29590,0.0005516678692305425
29591,0.0012067284767777109
29592,0.0008021313729515727
29593,0.25381357460177423
29594,0.024303753846862838
29595,0.00038175546118889844
29596,1.9080067082436408e-05
29597,0.0008087834304458501
29598,0.00010134750495092793
29599,0.009458825066887003
29600,2.4426634879108613e-06
29601,0.018997529612835535
29602,3.2734954421944155e-06
29603,1.8014503596225057e-07
29604,0.0003802613243160361
29605,1.4351443811041908e-05
29606,1.4240654672961317e-05
29607,8.44557001660927e-05
29608,0.004372052628408181
29609,0.005437063896643957
29610,7.16010740356805e-06
29611,0.00020089330608841666
29612,6.184582877174526e-07
29613,7.769139492812866e-06
29614,5.169397353285711e-06
29615,0.00012095908288728564
29616,2.2297107014467766e-06
29617,0.001453358411135129
29618,1.2210506778175036e-05
29619,0.0006358440481316366
29620,0.01304376388613813
29621,6.598042279366127e-07
29622,0.0006057315246079736
29623,3.831796661644927e-05
29624,0.0002843701812147849
29625,0.0006983464960106031
29626,7.979545945610633e-07
29627,9.674242425539239e-06
29628,0.01183315869715092
29629,0.0028206640158294043
29630,0.00045898006669182486
29631,0.0004642572206739308
29632,0.025103500853581873
29633,0.0021129167657185444
29634,6.593123520253503e-06
29635,0.03234406316218051
29636,0.0054671078689700805
29637,0.004230192625599106
29638,1.6374323891724147e-05
29639,0.0027808408458049167
29640,0.00022071838470380197
29641,5.183913302771093e-05
29642,2.1175879030290805e-09
29643,2.4265294071782542e-05
29644,0.02605511847795773
29645,0.0926842496839386
29646,2.272949614240529e-05
29647,0.0002512641031678361
29648,2.6633853003648063e-05
29649,0.00015123283407415887
29650,9.822062690755783e-05
29651,0.006690458937883326
29652,1.698368654562968e-05
29653,1.877512653062158e-05
29654,0.0031849887271204105
29655,0.00021994582975891138
29656,2.5390837293197817e-06
29657,0.0001702737662666205
29658,2.5258415872809085e-06
29659,0.0034452819904430393
29660,0.0012987437788434537
29661,8.792959878439432e-05
29662,0.014376041410957227
29663,0.0001418727144524716
29664,0.013366992551172024
29665,0.009739387310195422
29666,2.9424026192001975e-05
29667,0.005201398421253773
29668,0.005147163534022151
29669,5.456393959683025e-06
29670,9.029013791687508e-07
29671,0.02415012376264938
29672,8.88384682615657e-05
29673,0.0008822067116321248
29674,1.2274830163396186e-05
29675,0.0020335063047773765
29676,8.481647006459381e-05
29677,0.0003902098469234055
29678,0.008248270520252562
29679,0.0003957195602312291
29680,0.00015942411278257817
29681,0.00027149931235692507
29682,3.1559658320851244e-06
29683,0.00024039931412231974
29684,0.00035151798088496394
29685,0.00015237570929681023
29686,0.022464135692810493
29687,2.457292311955684e-05
29688,8.71470317589493e-06
29689,0.0002046184283009514
29690,0.017215379398440537
29691,0.00597473714973884
29692,0.016578281454765798
29693,1.3004752048117216e-05
29694,0.004455009873514692
29695,3.033881937840968e-05
29696,4.193310808222634e-05
29697,0.0003902098469234055
29698,8.57976841544082e-06
29699,0.002845254787706276
29700,0.0001337202357668153
29701,0.00021945170108637183
29702,0.003312914256613135
29703,0.0004016436163898513
29704,0.01806196425022832
29705,5.806083004132876e-05
29706,0.0005112450213681279
29707,4.795065822837031e-05
29708,0.0011298819033661752
29709,0.0041700821416038375
29710,0.00014239646954924336
29711,2.5285337408433323e-06
29712,0.0002666987140143322
29713,6.986637426210956e-06
29714,0.0002139006158624113
29715,0.007499870266836132
29716,1.8670874384057962e-05
29717,2.559213747310849e-05
29718,1.0547021917604758e-06
29719,0.006712999271396142
29720,0.0006937644907155996
29721,3.5526300256478316e-06
29722,0.009737490523519358
29723,1.92273982092267e-06
29724,2.4707856855317106e-05
29725,0.00022616325116117127
29726,0.00022839419969765442
29727,0.0012157678924890037
29728,0.0027852910147539663
29729,3.3733840588381227e-06
29730,0.0008936971851637575
29731,3.901572462554038e-07
29732,0.0016592037397467456
29733,2.88213494899213e-06
29734,9.813050704526763e-06
29735,0.002280336560287599
29736,0.0008532247689651014
29737,0.04172335883163972
29738,2.698824273816832e-05
29739,0.004144562103693541
29740,0.00038434828345558167
29741,2.338020731395159e-05
29742,3.071057922778041e-05
29743,0.001484271002731303
29744,7.462282752123579e-05
29745,0.00015045596504128958
29746,5.3885777573327154e-05
29747,0.00074565815351254
29748,0.03208982195132093
29749,0.0015339586819333223
29750,0.006997065660475996
29751,0.00012194255549242412
29752,0.0672432994875337
29753,4.6510439644666464e-05
29754,0.00018940864531259125
29755,9.706748796640295e-05
29756,0.0007520253545005145
29757,5.725376874242582e-05
29758,0.0013787984341912592
29759,0.0002722432794466022
29760,3.2080880473801537e-06
29761,0.17455988900996072
29762,0.014713579996843933
29763,6.868045514155576e-05
29764,1.8672442589326828e-05
29765,0.0011035112237285356
29766,4.174286836164494e-05
29767,0.00013009281584032602
29768,0.06096281954656204
29769,1.3173744268926326e-05
29770,2.019400971105386e-06
29771,0.0057705381656968585
29772,2.261962634559598e-05
29773,3.071057922778041e-05
29774,2.2528393019085956e-05
29775,0.00033143125448063213
29776,0.00017618346413023005
29777,0.0054126079185821485
29778,9.276546704478696e-05
29779,1.1679115013628305e-05
29780,0.0004992623744386834
29781,0.02844427662132598
29782,0.00030423195166236455
29783,4.5964815366802234e-11
29784,0.00036424132242006066
29785,0.002393532253235019
29786,7.734243482887851e-06
29787,0.00012190327795205519
29788,0.0009136289274898592
29789,0.0013757063102781237
29790,2.2667713662183323e-05
29791,0.0002974596429689085
29792,0.00489339130229215
29793,0.0032677215843251854
29794,0.00011726313173085255
29795,0.0007289326344439996
29796,0.0018676910768712898
29797,2.489975164425472e-05
29798,0.0001501230325839972
29799,2.39252174232841e-06
29800,0.00028634910230958776
29801,1.3304408373917373e-05
29802,0.001773487256664699
29803,0.011504613735326966
29804,0.0005541857336123833
29805,2.1191273951638375e-06
29806,1.0895850590325396e-05
29807,0.0006206144328084469
29808,0.00035669071656024463
29809,0.00028106888161397316
29810,2.262352434544328e-05
29811,0.0019399845243638777
29812,0.0037260004629282887
29813,0.004150961042496039
29814,0.006295248123372871
29815,1.0244013993081473e-05
29816,0.000996249646135432
29817,0.001290453609890861
29818,0.001023033793625002
29819,0.001927429146405587
29820,0.00034370585588171276
29821,1.0769936755602788e-05
29822,0.0016392178525280769
29823,3.021439731590267e-05
29824,0.0063744121672213916
29825,9.314975784941197e-05
29826,0.00039404144434744055
29827,5.286390443128424e-06
29828,0.007780752840257406
29829,3.36135652503073e-05
29830,0.00021458520204483273
29831,0.021675789886843693
29832,0.0005568114907456319
29833,0.00019368472440024512
29834,0.0021464192341238077
29835,2.245312307840308e-05
29836,0.0025091696981861572
29837,0.0004118573793366126
29838,0.005462207679698227
29839,0.06338983539100693
29840,1.3966918374146881e-05
29841,0.0006634968383533782
29842,4.17121434015129e-05
29843,5.745070687956667e-05
29844,8.305723502390695e-05
29845,0.009656410763729027
29846,0.0011797780360947815
29847,0.005052003055294121
29848,0.0003430307753411873
29849,2.518634785719144e-06
29850,0.0008516243387382493
29851,7.198142915325264e-06
29852,0.09759972377511333
29853,7.228439158533286e-05
29854,0.11021595211502141
29855,0.0033167610106038642
29856,1.8825413603458857e-07
29857,7.460640736455235e-05
29858,0.0009900969527812174
29859,3.8304759821651206e-05
29860,0.005280384809476989
29861,0.000769789530784891
29862,7.731647919723828e-05
29863,0.00022125769757593846
29864,0.0024017038643986536
29865,1.4344989402169345e-05
29866,0.0002569285251426865
29867,0.0003473353261896928
29868,0.0007002853524212809
29869,0.00013069871909620587
29870,0.00017755977693832022
29871,0.0006769929250042743
29872,0.0747236436436947
29873,0.0002766999295201031
29874,0.003011362996442703
29875,6.26461460142095e-06
29876,0.0027532140672262033
29877,0.002677567531922295
29878,0.000350493017878011
29879,2.6086085752017467e-05
29880,1.0240313227398632e-05
29881,3.329273785598179e-06
29882,0.0001249113180190309
29883,0.0008893213100361533
29884,0.03176788553056335
29885,0.00022509516775130292
29886,0.00023408154743331607
29887,6.764471588059974e-06
29888,0.00802780808112664
29889,0.00046093568915033585
29890,1.560547068250643e-06
29891,0.0006936159834464373
29892,2.829723966265307e-06
29893,8.022682262196419e-06
29894,2.8926155087578292e-05
29895,0.0001140582463958836
29896,0.0020007590479282425
29897,0.0023990590813732513
29898,7.850610096478983e-05
29899,0.048905660918883126
29900,1.4192830044696957e-05
29901,0.0001860665996963684
29902,2.809140126246327e-05
29903,0.0002347145191646589
29904,0.0009544123976819747
29905,0.007048730114398479
29906,2.4707856855317106e-05
29907,0.0003019856901615704
29908,1.0639565576152161e-05
29909,0.006398936567938239
29910,1.851772331542938e-05
29911,2.786743140347405e-06
29912,5.8950248439121295e-05
29913,0.006196833269181166
29914,0.0006860109165646686
29915,0.018544458704318742
29916,0.0005818595685036707
29917,0.06130116178022751
29918,1.3403763553691622e-06
29919,0.0005665722307114439
29920,0.11938204489215569
29921,3.2908086883101056e-06
29922,0.0008906631699995649
29923,8.827152056118221e-06
29924,0.00018882977939056297
29925,3.946068028524018e-05
29926,2.1689127664886165e-06
29927,0.0011607348698786319
29928,0.001702319240449517
29929,7.605178661677554e-05
29930,0.03788627161508807
29931,1.3665382596043527e-06
29932,1.7478472494672685e-05
29933,0.0007696934192861625
29934,3.071057922778041e-05
29935,0.00036861567042165654
29936,7.488225634146462e-05
29937,0.00020736783654529177
29938,3.842497611281481e-05
29939,0.004341297696277107
29940,0.015000599731410363
29941,0.0001174382716912682
29942,5.338582903096474e-05
29943,2.089615876066742e-05
29944,0.05727734106009953
29945,0.0003332781797343736
29946,0.0009166539884459607
29947,0.0011627086181667057
29948,0.00014212417585409462
29949,1.215800510846105e-06
29950,0.00013051825733307787
29951,7.128084489377556e-05
29952,0.02044522473571671
29953,7.011132329763288e-05
29954,7.102940003406589e-05
29955,1.4109767576816138e-05
29956,0.0016110657015913224
29957,0.00555239739482028
29958,8.930240437185545e-06
29959,9.915795740379042e-05
29960,0.10118727350103097
29961,0.0005320118546239139
29962,0.09350218728160656
29963,0.00022234211153885028
29964,0.0005941427104447035
29965,9.360803302054243e-07
29966,9.52850350836426e-05
29967,0.002485645960093404
29968,0.000189624171106434
29969,0.0035691225146615006
29970,0.0005908551601594363
29971,1.3905063547921715e-06
29972,0.00037754844931762283
29973,0.00039992689987992133
29974,4.065018498225667e-06
29975,1.9539794233099095e-05
29976,0.0002487022077639311
29977,0.0004118573793366126
29978,2.9362633580812076e-06
29979,0.042664273313677226
29980,0.000122534081938817
29981,0.004545051266660408
29982,0.024999358742003056
29983,7.948361067398706e-05
29984,0.003116830018060678
29985,0.0006372425953523123
29986,0.0001970911081082083
29987,1.3958128346858733e-06
29988,0.0009533046551134731
29989,6.844195559077137e-06
29990,5.494252367224974e-05
29991,0.003581159975291387
29992,8.637526618447871e-05
29993,2.4707856855317106e-05
29994,0.0004514179350888185
29995,2.3077475090932844e-06
29996,0.000582784315911119
29997,0.03664549843319644
29998,1.0800893453670721e-06
29999,0.0020028945207373164
30000,4.365738598725541e-05
30001,4.254632880347851e-06
30002,0.00041445118093285174
30003,0.0002447937719430677
30004,0.0008476815252371078
30005,0.00011301280971877496
30006,0.0001647827319266604
30007,0.004318128338941969
30008,0.00022948542514651118
30009,0.05663631022365481
30010,1.0305315786514946e-05
30011,0.00012289719604937415
30012,0.0022368568281489723
30013,0.00027725764703273343
30014,0.001011402694865887
30015,0.00012209238136361912
30016,3.996254621710366e-06
30017,0.0001776811337847935
30018,0.0015727014833922836
30019,2.6504307029937867e-05
30020,0.0027188614714912032
30021,0.0013567247989034342
30022,0.01588450247902309
30023,1.6132161375664843e-05
30024,3.173893118130765e-06
30025,7.483522367488939e-05
30026,0.00013545651894442533
30027,0.0059344683521179815
30028,1.6126823219597563e-05
30029,0.00011691539688182835
30030,3.525117001149287e-05
30031,3.095185265589733e-06
30032,0.00019715430924978347
30033,0.00040880533250805916
30034,0.00013017008928288448
30035,0.0019283288313919253
30036,0.32906057408809475
30037,0.00026854074795760747
30038,1.719544018625692e-06
30039,0.01511588434999374
30040,0.0020007590479282425
30041,0.0012258237556977594
30042,2.4707856855317106e-05
30043,5.705600805821774e-06
30044,3.4961770113256687e-06
30045,6.929417542708157e-05
30046,0.0003864213705785155
30047,2.122463784054481e-06
30048,0.004942671979326031
30049,0.00023926571020056804
30050,0.003990892851062304
30051,2.6358717064678045e-05
30052,7.348060643357692e-05
30053,0.000330755607654963
30054,0.0019306957021648723
30055,0.00024535340405412595
30056,0.0004619749362727192
30057,0.037309054092051194
30058,8.88397926608785e-05
30059,8.893083303554818e-05
30060,0.11850213426322607
30061,0.00015261310338867957
30062,7.831070613984453e-05
30063,0.0040312939566802385
30064,2.0390175425962944e-05
30065,0.00011000988795545409
30066,2.0635536655960347e-05
30067,1.1786691431307504e-05
30068,0.0012756141513579839
30069,0.004818704497043016
30070,5.1660813751409915e-06
30071,2.5285337408433323e-06
30072,0.0009321618658071545
30073,0.006425232639149595
30074,7.286492490155968e-05
30075,6.403051390868057e-05
30076,0.0031846898744631144
30077,0.0006697710750947841
30078,6.757586654558175e-05
30079,6.913387539995052e-08
30080,0.004603280890271512
30081,0.0010436502444246924
30082,5.753084936128558e-05
30083,0.018952321642052978
30084,0.00029420271012712976
30085,1.4573829370530936e-06
30086,0.002781668561933088
30087,7.173946807860745e-06
30088,0.0004118573793366126
30089,0.000510243306594204
30090,7.895361481758083e-05
30091,0.00306576187637084
30092,7.035694789721119e-05
30093,0.0024527220761951375
30094,0.0001248989514368782
30095,2.50569331336084e-06
30096,8.19363916501108e-10
30097,0.0001908217424600822
30098,0.0011469005455095565
30099,1.8155323824036141e-06
30100,0.0026873023803191775
30101,0.03929877638124894
30102,3.083541011139928e-06
30103,2.7329532862637128e-05
30104,0.0002557800719371328
30105,0.019315196803331287
30106,1.416339615316943e-07
30107,0.00018328698067617143
30108,5.676664562254415e-06
30109,2.4671090820789608e-05
30110,0.005247419847866985
30111,0.001691904897852451
30112,0.00012671765634063162
30113,0.2576847296052772
30114,0.00034119550527760505
30115,4.655942538193626e-06
30116,2.6358717064678045e-05
30117,2.811503172814703e-05
30118,0.005389481303680162
30119,7.450390588023731e-06
30120,2.5547194268347395e-05
30121,0.00017340824031981803
30122,1.1056912603153371e-05
30123,4.6548268187253095e-05
30124,2.8385098831293787e-06
30125,0.00029284595889311765
30126,9.07060677903522e-05
30127,2.7095131791563467e-06
30128,0.0007458250946599102
30129,3.529572595957501e-06
30130,0.0001166893860171536
30131,0.0033236826637033936
30132,2.4471942842873573e-06
30133,2.1490174428253434e-06
30134,0.0014824962564586944
30135,0.0017967643663999056
30136,0.004075205394022033
30137,0.004605236245528809
30138,0.0013142155722268797
30139,3.532877910608917e-06
30140,0.006979902319363607
30141,0.0014797751789475979
30142,0.0012736737936887832
30143,0.00011824114556021984
30144,2.8465303039376026e-05
30145,2.4429366506140355e-06
30146,0.00025163426638689663
30147,1.0533054632272124e-05
30148,9.714517228117983e-05
30149,0.00027320443238217253
30150,4.3677470516036705e-05
30151,0.0073063629690990495
30152,1.6989152801232997e-05
30153,1.5051528366179427e-05
30154,7.739164900143257e-05
30155,0.0011072424169098587
30156,0.0022862076502766482
30157,0.00018436013147853312
30158,3.870833597489812e-05
30159,0.00022056126162368678
30160,1.79341153215186e-05
30161,0.0005117420989113011
30162,4.555710268979803e-07
30163,0.003061367844542403
30164,7.059862553435203e-06
30165,0.014197669105324127
30166,1.2332904609221732e-08
30167,0.0010683581962475268
30168,7.576774367949359e-05
30169,0.00013079437775975256
30170,7.464324102539328e-05
30171,0.0015325370552059995
30172,5.345821792085576e-06
30173,6.729510437042936e-05
30174,3.986236656141237e-06
30175,0.002265943247219583
30176,0.171714536368613
30177,7.348355070737394e-05
30178,0.0027017441520431227
30179,1.3630429813205304e-05
30180,1.203727807174952e-05
30181,2.0805871162849014e-05
30182,8.271359595075892e-06
30183,0.000105863106993075
30184,3.4774316332265384e-05
30185,3.274759104735354e-06
30186,0.00023830515861489917
30187,7.952000926896224e-09
30188,0.07788595091621804
30189,0.00022473601744052706
30190,0.0014159123443009108
30191,0.0003850325347264204
30192,0.007101631877870367
30193,0.0012867543988502267
30194,0.0002124750760654801
30195,1.6117131652729562e-05
30196,0.00010262685274687445
30197,0.00029890351636065486
30198,0.0012549672101331388
30199,0.0015772172806212015
30200,0.00028343908423069763
30201,0.011558097004874035
30202,0.0006201096084227326
30203,4.984856842286291e-05
30204,3.8491693127137243e-05
30205,0.0004910829095058697
30206,0.00011172634458946721
30207,0.000617914635240675
30208,0.015597985186920363
30209,1.429998678541202e-06
30210,2.1523132815555846e-05
30211,0.011010440844030793
30212,0.003401700132065672
30213,5.388929863740423e-05
30214,0.0006747806003607789
30215,0.00015832410912129704
30216,0.045049620516750245
30217,0.010469895801678557
30218,0.0014506800631082332
30219,1.0158305032235839e-05
30220,0.010336828010942621
30221,0.002089480436969998
30222,2.1397099692835952e-05
30223,1.2235637397056826e-05
30224,9.642822362855955e-06
30225,0.0027188614714912032
30226,0.008073183312069018
30227,0.003477117789988694
30228,3.0919874096555253e-06
30229,3.2973057449707835e-06
30230,0.0020007590479282425
30231,0.0004118573793366126
30232,2.8721227822524576e-06
30233,0.00038925468864548423
30234,0.0007465557698601531
30235,0.014062180450257922
30236,0.00014902604719759015
30237,1.953454616405119e-05
30238,1.360013499661191e-07
30239,0.0007437840807577357
30240,0.059389332980641245
30241,0.0012203545839104058
30242,0.0017394857772073257
30243,0.048097516819745945
30244,0.009643708109357284
30245,0.012664920616694506
30246,7.10632594211373e-05
30247,0.009606362709163416
30248,7.948361067398706e-05
30249,0.00023994682127129017
30250,0.007445071025556168
30251,0.00031831035082856247
30252,0.00024916742715091675
30253,0.015540454687355616
30254,5.3446067629746404e-05
30255,0.005349436580258577
30256,2.8178742225745497e-06
30257,0.00022959440570692168
30258,1.571056653201012e-05
30259,5.155806342872454e-06
30260,0.0035959907481705067
30261,6.896865892452682e-08
30262,0.03970505559006522
30263,0.001387960015664564
30264,0.00019443077256543542
30265,0.00034755236622689234
30266,0.0012535148346463363
30267,0.0005830836286985475
30268,5.681447823444614e-07
30269,0.002585761625476691
30270,0.0001072887212214503
30271,0.00016791983683031852
30272,0.04351600279781557
30273,3.245921108438504e-06
30274,1.9053261510528898e-05
30275,6.604479088705894e-06
30276,5.734916817772137e-05
30277,1.7888247989890366e-06
30278,0.01306330456105514
30279,0.0009070438247441062
30280,0.007783143976469847
30281,2.7714294085154947e-06
30282,0.005253144344048336
30283,0.00261081134315415
30284,0.0033633326768402303
30285,3.367801763362212e-06
30286,0.00046554111321758486
30287,1.9121402664208297e-05
30288,3.367801763362212e-06
30289,0.004484505981753412
30290,0.0012561121624846887
30291,2.2322666561896193e-06
30292,0.0010892385490762254
30293,6.190454340715118e-05
30294,0.0008999030586464195
30295,0.003330450111779543
30296,0.003607204356673453
30297,0.00821681059096404
30298,0.0005181074448336211
30299,6.926974643284872e-06
30300,0.01782612667567342
30301,0.0041574578107466086
30302,5.4195078452786265e-05
30303,0.004345735441190121
30304,0.09965746465862454
30305,0.00018636349658846527
30306,0.0010163032797402866
30307,8.745022898755376e-05
30308,1.2920884080160997e-05
30309,3.9913794427927e-05
30310,0.0003338302227193651
30311,4.5862161287779886e-08
30312,0.00011726313173085255
30313,0.00013959001829600223
30314,0.0011554284022372938
30315,0.0012131904470094352
30316,0.0001773111189172848
30317,2.313674292352061e-05
30318,0.0005008471585002211
30319,0.004535321552368064
30320,0.0003863733506257867
30321,6.854650670615414e-09
30322,1.6062903827034173e-06
30323,0.0006647857208353405
30324,0.00041541470781949796
30325,3.855373911857515e-09
30326,1.883605849179809e-06
30327,0.0023308726056785246
30328,0.01744957137255952
30329,9.594498973879893e-06
30330,0.008783965035939565
30331,5.193833949690127e-05
30332,1.9998345536155502e-05
30333,4.186094188975197e-05
30334,1.7944957368359983e-05
30335,3.4857880357923065e-05
30336,3.6685605033053337e-06
30337,0.019346209772837186
30338,0.00011624592874715153
30339,0.00011870723954155277
30340,0.0009770236185665873
30341,0.00011382117280320087
30342,0.002428752627985759
30343,0.0028849423263814546
30344,6.698111664561359e-05
30345,0.00030459353981407384
30346,0.0002124750760654801
30347,1.436060047734961e-06
30348,0.0005513063483934577
30349,0.1006623554310451
30350,0.0015542303131196266
30351,0.0009322550618773955
30352,4.350612193252968e-05
30353,0.00037704763282876463
30354,0.001764028500902559
30355,9.915936545896797e-05
30356,3.329273785598179e-06
30357,0.004603021878431149
30358,0.00033778588391656506
30359,9.459374921921746e-05
30360,0.0005790024330418792
30361,1.9686258067447556e-05
30362,0.006544068692485798
30363,4.942408135951924e-07
30364,0.001243808694034989
30365,0.0004023152668690191
30366,0.052463391038623526
30367,0.001852518264601817
30368,0.004802745634738953
30369,0.0007073911919191099
30370,1.129411475451725e-06
30371,1.1546350605786104e-06
30372,9.13535347259928e-06
30373,0.0011848914949521023
30374,2.622914570971545e-06
30375,1.484788995828708e-05
30376,8.105494839110988e-06
30377,0.002981733739298925
30378,4.445116567481045e-06
30379,0.00225418455969968
30380,9.121895850620444e-05
30381,0.002281565823202192
30382,0.00018122589539238952
30383,0.00014769830942443086
30384,8.377278677804049e-05
30385,0.0001148329163100068
30386,4.337511959054985e-05
30387,0.015749915754590737
30388,0.00020010556592804145
30389,0.002122871567164515
30390,0.00015748479983484131
30391,1.1902544744083504e-06
30392,0.0038517975062114206
30393,0.0005753548013892295
30394,0.018496452620567167
30395,5.3446067629746404e-05
30396,9.862029195137337e-05
30397,0.0007850288010960267
30398,0.011700998241957295
30399,0.035413296347364016
30400,0.0012204709512189985
30401,1.6384589957812106e-07
30402,5.805150139146412e-05
30403,0.0027780508072240096
30404,0.00019450688287307502
30405,0.004019449542300421
30406,4.284909053904313e-06
30407,0.0014783050306617803
30408,0.022018093656236165
30409,0.001056513188198147
30410,0.011762077503805387
30411,7.706458003095541e-05
30412,6.157691841645974e-06
30413,0.00010314129012929542
30414,0.00013161603916670033
30415,0.002247928789287958
30416,0.0005319281232502487
30417,0.00045094601099928463
30418,9.946241957883509e-05
30419,0.002279062825769021
30420,1.6077384155449867e-05
30421,4.988164383343634e-07
30422,0.0007721403644675249
30423,5.172346347491062e-06
30424,4.25998307769162e-05
30425,0.002052273890790445
30426,0.00018217176777805786
30427,3.5466811928730244e-06
30428,0.00010305299355974626
30429,0.0002056101665860093
30430,7.948361067398706e-05
30431,2.4787296824078176e-05
30432,4.260221027905302e-08
30433,4.335623563020197e-05
30434,0.0006965792103969924
30435,6.339787145211945e-05
30436,4.882274493377457e-06
30437,0.010277514887536619
30438,0.00010128909997088695
30439,2.3582794304083623e-06
30440,0.00012546455730477328
30441,0.0007139508038994489
30442,0.00010844696145987727
30443,0.0014934257535348027
30444,0.005787002923457938
30445,0.010506684759913893
30446,0.0005083882072335438
30447,0.10391613067841782
30448,0.0003796104472757756
30449,0.0006339829959370327
30450,1.2615318331336064e-05
30451,0.0003428699276159715
30452,2.7989709341971342e-06
30453,0.0015534964790577936
30454,0.0021228443415809194
30455,0.0005376706683422684
30456,0.14514735596035053
30457,2.7989709341971342e-06
30458,3.2601636969594314e-06
30459,0.022758181581673444
30460,0.00012025963691243432
30461,0.002939796548581128
30462,0.001157366506354738
30463,0.00021276136140280946
30464,0.0005158426309041455
30465,0.000658178634700584
30466,0.0007308726705191797
30467,0.0001337973045839873
30468,0.00011325537942024296
30469,0.0004580449811649792
30470,0.1431804989009964
30471,0.0008488796659899962
30472,0.0002911688080890276
30473,7.731647919723828e-05
30474,0.002282883836340198
30475,0.01713903731578206
30476,0.00648104668456693
30477,0.0029479344753680172
30478,7.092216860170359e-05
30479,5.084515202848423e-06
30480,0.0005279358337093808
30481,0.00673918638010876
30482,1.2020060130868819e-05
30483,0.00021350339568261816
30484,0.0037563181450865958
30485,0.012981690889967482
30486,0.00019512720852467088
30487,0.0004118573793366126
30488,1.117433250465351e-05
30489,4.701380808900997e-05
30490,0.0023255748318144675
30491,0.00033042627559998867
30492,0.010289744873371628
30493,0.00011726313173085255
30494,0.009260811445361417
30495,2.997673181709471e-05
30496,0.008376088425284992
30497,4.068805531852688e-06
30498,0.00041505484196303975
30499,8.180679195786552e-05
30500,0.0001734418877206864
30501,0.00013634324079384808
30502,0.003996940588301456
30503,0.0023307923820195683
30504,3.792916142433843e-06
30505,0.001365321524976825
30506,3.4310468296809273e-10
30507,4.931264200159571e-05
30508,0.06509109605594064
30509,0.0010739039549434854
30510,0.0859410820100412
30511,2.492807695275822e-05
30512,1.3946329028817809e-05
30513,3.913412552187292e-06
30514,2.0618037125711324e-05
30515,0.004688068440547063
30516,1.3886433441185281e-05
30517,0.00800877757356304
30518,0.0006656450987180383
30519,5.957781938627391e-06
30520,0.001702319240449517
30521,0.00036170658154754595
30522,0.00020132432722941957
30523,0.00015484230228111234
